PUBLICATION NAME: (nature communications) AND YEAR PUBLISHED: (2012-2013)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"New evidence on the colour and nature of the isolated Archaeopteryx feather","Carney, Ryan M.; Vinther, Jakob; Shawkey, Matthew D.; D'Alba, Liliana; Ackermann, Joerg","","","","NATURE COMMUNICATIONS","JAN 2012","2012","3","","","","","","","637","10.1038/ncomms1642","","","53","5.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","5","8","10","5","0","10","6","1"
"Involvement of mitochondrial dynamics in the segregation of mitochondrial matrix proteins during stationary phase mitophagy","Abeliovich, Hagai; Zarei, Mostafa; Rigbolt, Kristoffer T. G.; Youle, Richard J.; Dengjel, Joern","","","","NATURE COMMUNICATIONS","NOV 2013","2013","4","","","","","","","2789","10.1038/ncomms3789","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","8","8","8","9","8","0"
"In situ electron holography study of charge distribution in high-kappa charge-trapping memory","Yao, Y.; Li, C.; Huo, Z. L.; Liu, M.; Zhu, C. X.; Gu, C. Z.; Duan, X. F.; Wang, Y. G.; Gu, L.; Yu, R. C.","","","","NATURE COMMUNICATIONS","NOV 2013","2013","4","","","","","","","2764","10.1038/ncomms3764","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","6","8","8","7","11","0"
"Site-selective electronic correlation in alpha-plutonium metal","Zhu, Jian-Xin; Albers, R. C.; Haule, K.; Kotliar, G.; Wills, J. M.","","","","NATURE COMMUNICATIONS","OCT 2013","2013","4","","","","","","","2644","10.1038/ncomms3644","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","3","5","8","12","13","0"
"Accessing 4f-states in single-molecule spintronics","Fahrendorf, Sarah; Atodiresei, Nicolae; Besson, Claire; Caciuc, Vasile; Matthes, Frank; Bluegel, Stefan; Koegerler, Paul; Buergler, Daniel E.; Schneider, Claus M.","","","","NATURE COMMUNICATIONS","SEP 2013","2013","4","","","","","","","2425","10.1038/ncomms3425","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","12","6","15","5","4","3","0"
"LRRFIP2 negatively regulates NLRP3 inflammasome activation in macrophages by promoting Flightless-I-mediated caspase-1 inhibition","Jin, Jing; Yu, Qian; Han, Chaofeng; Hu, Xiang; Xu, Sheng; Wang, Qingqing; Wang, Jianli; Li, Nan; Cao, Xuetao","","","","NATURE COMMUNICATIONS","AUG 2013","2013","4","","","","","","","2075","10.1038/ncomms3075","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","8","5","9","8","6","5","0"
"Conventional tree height-diameter relationships significantly overestimate aboveground carbon stocks in the Central Congo Basin","Kearsley, Elizabeth; de Haulleville, Thales; Hufkens, Koen; Kidimbu, Alide; Toirambe, Benjamin; Baert, Geert; Huygens, Dries; Kebede, Yodit; Defourny, Pierre; Bogaert, Jan; Beeckman, Hans; Steppe, Kathy; Boeckx, Pascal; Verbeeck, Hans","","","","NATURE COMMUNICATIONS","AUG 2013","2013","4","","","","","","","2269","10.1038/ncomms3269","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","6","10","11","10","5","2"
"Direct measurement and modulation of single-molecule coordinative bonding forces in a transition metal complex","Hao, Xian; Zhu, Nan; Gschneidtner, Tina; Jonsson, Elvar O.; Zhang, Jingdong; Moth-Poulsen, Kasper; Wang, Hongda; Thygesen, Kristian S.; Jacobsen, Karsten W.; Ulstrup, Jens; Chi, Qijin","","","","NATURE COMMUNICATIONS","JUL 2013","2013","4","","","","","","","2121","10.1038/ncomms3121","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","6","3","6","4","8","1"
"Retinoic acid receptor alpha is associated with tamoxifen resistance in breast cancer","Johansson, Henrik J.; Sanchez, Betzabe C.; Mundt, Filip; Forshed, Jenny; Kovacs, Aniko; Panizza, Elena; Hultin-Rosenberg, Lina; Lundgren, Bo; Martens, Ulf; Mathe, Gyongyver; Yakhini, Zohar; Helou, Khalil; Krawiec, Kamilla; Kanter, Lena; Hjerpe, Anders; Stal, Olle; Linderholm, Barbro K.; Lehtio, Janne","","","","NATURE COMMUNICATIONS","JUL 2013","2013","4","","","","","","","2175","10.1038/ncomms3175","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","10","6","7","8","8","5","0"
"Biological carbon precursor to diagenetic siderite with spherical structures in iron formations","Koehler, Inga; Konhauser, Kurt O.; Papineau, Dominic; Bekker, Andrey; Kappler, Andreas","","","","NATURE COMMUNICATIONS","APR 2013","2013","4","","","","","","","1741","10.1038/ncomms2770","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","10","10","9","8","5","3","0"
"Probing relaxation times in graphene quantum dots","Volk, Christian; Neumann, Christoph; Kazarski, Sebastian; Fringes, Stefan; Engels, Stephan; Haupt, Federica; Mueller, Andre; Stampfer, Christoph","","","","NATURE COMMUNICATIONS","APR 2013","2013","4","","","","","","","1753","10.1038/ncomms2738","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","9","8","8","4","7","5","0"
"FBXW7 alpha attenuates inflammatory signalling by downregulating C/EBP delta and its target gene Tlr4","Balamurugan, Kuppusamy; Sharan, Shikha; Klarmann, Kimberly D.; Zhang, Youhong; Coppola, Vincenzo; Summers, Glenn H.; Roger, Thierry; Morrison, Deborah K.; Keller, Jonathan R.; Sterneck, Esta","","","","NATURE COMMUNICATIONS","APR 2013","2013","4","","","","","","","1662","10.1038/ncomms2677","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","9","8","3","5","5","12","0"
"Tyr26 phosphorylation of PGAM1 provides a metabolic advantage to tumours by stabilizing the active conformation","Hitosugi, Taro; Zhou, Lu; Fan, Jun; Elf, Shannon; Zhang, Liang; Xie, Jianxin; Wang, Yi; Gu, Ting-Lei; Aleckovic, Masa; LeRoy, Gary; Kang, Yibin; Kang, Hee-Bum; Seo, Jae-Ho; Shan, Changliang; Jin, Peng; Gong, Weimin; Lonial, Sagar; Arellano, Martha L.; Khoury, Hanna J.; Chen, Georgia Z.; Shin, Dong M.; Khuri, Fadlo R.; Boggon, Titus J.; Kang, Sumin; He, Chuan; Chen, Jing","","","","NATURE COMMUNICATIONS","APR 2013","2013","4","","","","","","","1790","10.1038/ncomms2759","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","3","8","6","8","10","0"
"A hydrothermal anvil made of graphene nanobubbles on diamond","Lim, Candy Haley Yi Xuan; Sorkin, Anastassia; Bao, Qiaoliang; Li, Ang; Zhang, Kai; Nesladek, Milos; Loh, Kian Ping","","","","NATURE COMMUNICATIONS","MAR 2013","2013","4","","","","","","","1556","10.1038/ncomms2579","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","11","8","5","8","4","6","0"
"Structural basis for recognition of autophagic receptor NDP52 by the sugar receptor galectin-8","Kim, Byeong-Won; Hong, Seung Beom; Kim, Jun Hoe; Kwon, Do Hoon; Song, Hyun Kyu","","","","NATURE COMMUNICATIONS","MAR 2013","2013","4","","","","","","","1613","10.1038/ncomms2606","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","7","8","11","6","9","0"
"Synapsin II desynchronizes neurotransmitter release at inhibitory synapses by interacting with presynaptic calcium channels","Medrihan, Lucian; Cesca, Fabrizia; Raimondi, Andrea; Lignani, Gabriele; Baldelli, Pietro; Benfenati, Fabio","","","","NATURE COMMUNICATIONS","FEB 2013","2013","4","","","","","","","1512","10.1038/ncomms2515","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","11","5","7","4","7","7","1"
"Cleavage-based signal amplification of RNA","Zhao, Yongyun; Zhou, Li; Tang, Zhuo","","","","NATURE COMMUNICATIONS","FEB 2013","2013","4","","","","","","","1493","10.1038/ncomms2492","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","5","8","6","7","6","7","0"
"Supercooled liquids with enhanced orientational order","Capponi, Simona; Napolitano, Simone; Wuebbenhorst, Michael","","","","NATURE COMMUNICATIONS","DEC 2012","2012","3","","","","","","","1233","10.1038/ncomms2228","","","52","5.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","13","8","7","5","4","3","1"
"From chaos to selective ordering of vortex cores in interacting mesomagnets","Jain, S.; Novosad, V.; Fradin, F. Y.; Pearson, J. E.; Tiberkevich, V.; Slavin, A. N.; Bader, S. D.","","","","NATURE COMMUNICATIONS","DEC 2012","2012","3","","","","","","","1330","10.1038/ncomms2331","","","52","5.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","19","4","4","5","1","2","0"
"Dinosaur morphological diversity and the end-Cretaceous extinction","Brusatte, Stephen L.; Butler, Richard J.; Prieto-Marquez, Albert; Norell, Mark A.","","","","NATURE COMMUNICATIONS","MAY 2012","2012","3","","","","","","","804","10.1038/ncomms1815","","","52","5.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","8","5","8","5","6","5","5","0"
"Zinc-finger nickase-mediated insertion of the lysostaphin gene into the beta-casein locus in cloned cows","Liu, Xu; Wang, Yongsheng; Guo, Wenjiang; Chang, Bohao; Liu, Jun; Guo, Zekun; Quan, Fusheng; Zhang, Yong","","","","NATURE COMMUNICATIONS","OCT 2013","2013","4","","","","","","","2565","10.1038/ncomms3565","","","51","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","9","8","9","5","5","0"
"Harvesting singlet fission for solar energy conversion via triplet energy transfer","Tritsch, John R.; Chan, Wai-Lun; Wu, Xiaoxi; Monahan, Nicholas R.; Zhu, X. -Y.","","","","NATURE COMMUNICATIONS","OCT 2013","2013","4","","","","","","","2679","10.1038/ncomms3679","","","51","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","11","7","7","6","4","11","0"
"Control of the spin geometric phase in semiconductor quantum rings","Nagasawa, Fumiya; Frustaglia, Diego; Saarikoski, Henri; Richter, Klaus; Nitta, Junsaku","","","","NATURE COMMUNICATIONS","SEP 2013","2013","4","","","","","","","2526","10.1038/ncomms3526","","","51","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","8","5","12","8","4","1"
