PUBLICATION NAME: (plos genetics) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"The Caenorhabditis elegans Gene mfap-1 Encodes a Nuclear Protein That Affects Alternative Splicing","Ma, Long; Gao, Xiaoyang; Luo, Jintao; Huang, Liange; Teng, Yanling; Horvitz, H. Robert","","","","PLOS GENETICS","JUL 2012","2012","8","7","","","","","","e1002827","10.1371/journal.pgen.1002827","","","11","1.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","2","1","1","2","0"
"Drosophila Activated Cdc42 Kinase Has an Anti-Apoptotic Function","Schoenherr, Jessica A.; Drennan, J. Michelle; Martinez, Juan S.; Chikka, Madhusudana Rao; Hall, Mark C.; Chang, Henry C.; Clemens, James C.","","","","PLOS GENETICS","MAY 2012","2012","8","5","","","","","","e1002725","10.1371/journal.pgen.1002725","","","11","1.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","4","1","0","1","2","0","0"
"Autoregulation of the Drosophila Noncoding roX1 RNA Gene","Lim, Chiat Koo; Kelley, Richard L.","","","","PLOS GENETICS","MAR 2012","2012","8","3","","","","","","e1002564","10.1371/journal.pgen.1002564","","","11","1.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","3","1","1","1","0","0"
"Evaluation of the Role of Functional Constraints on the Integrity of an Ultraconserved Region in the Genus Drosophila","Diaz-Castillo, Carlos; Xia, Xiao-Qin; Ranz, Jose M.","","","","PLOS GENETICS","FEB 2012","2012","8","2","","","","","","e1002475","10.1371/journal.pgen.1002475","","","11","1.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","2","1","1","0","0","0"
"Tay Bridge Is a Negative Regulator of EGFR Signalling and Interacts with Erk and Mkp3 in the Drosophila melanogaster Wing","Molnar, Cristina; de Celis, Jose F.","","","","PLOS GENETICS","DEC 2013","2013","9","12","","","","","","e1003982","10.1371/journal.pgen.1003982","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","1","3","0"
"The Maternal-to-Zygotic Transition Targets Actin to Promote Robustness during Morphogenesis","Zheng, Liuliu; Sepulveda, Leonardo A.; Lua, Rhonald C.; Lichtarge, Olivier; Golding, Ido; Sokac, Anna Marie","","","","PLOS GENETICS","NOV 2013","2013","9","11","","","","","","e1003901","10.1371/journal.pgen.1003901","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","3","0","0"
"Coordination of Cell Proliferation and Cell Fate Determination by CES-1 Snail","Yan, Bo; Memar, Nadin; Gallinger, Julia; Conradt, Barbara","","","","PLOS GENETICS","OCT 2013","2013","9","10","","","","","","e1003884","10.1371/journal.pgen.1003884","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","0","0","1","0"
"IL-17 Attenuates Degradation of ARE-mRNAs by Changing the Cooperation between AU-Binding Proteins and microRNA16","Chowdhury, Saheli; Dijkhuis, Annemiek; Steiert, Sabrina; Lutter, Rene","","","","PLOS GENETICS","SEP 2013","2013","9","9","","","","","","e1003747","10.1371/journal.pgen.1003747","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","2","2","0"
"Regulation of the Boundaries of Accessible Chromatin","Chai, Xiaoran; Nagarajan, Sanjanaa; Kim, Kwoneel; Lee, Kibaick; Choi, Jung Kyoon","","","","PLOS GENETICS","SEP 2013","2013","9","9","","","","","","e1003778","10.1371/journal.pgen.1003778","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","0","0","1","0"
"Drosophila Distal-less and Rotund Bind a Single Enhancer Ensuring Reliable and Robust bric-a-brac2 Expression in Distinct Limb Morphogenetic Fields","Baanannou, Aissette; Mojica-Vazquez, Luis Humberto; Darras, Gaylord; Couderc, Jean-Louis; Cribbs, David L.; Boube, Muriel; Bourbon, Henri-Marc","","","","PLOS GENETICS","JUN 2013","2013","9","6","","","","","","e1003581","10.1371/journal.pgen.1003581","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","3","0","1","2","0"
"Bck2 Acts through the MADS Box Protein Mcm1 to Activate Cell-Cycle-Regulated Genes in Budding Yeast","Bastajian, Nazareth; Friesen, Helena; Andrews, Brenda J.","","","","PLOS GENETICS","MAY 2013","2013","9","5","","","","","","e1003507","10.1371/journal.pgen.1003507","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","1","0","1","0","0","0"
"Duplicate Abalone Egg Coat Proteins Bind Sperm Lysin Similarly, but Evolve Oppositely, Consistent with Molecular Mimicry at Fertilization","Aagaard, Jan E.; Springer, Stevan A.; Soelberg, Scott D.; Swanson, Willie J.","","","","PLOS GENETICS","FEB 2013","2013","9","2","","","","","","e1003287","10.1371/journal.pgen.1003287","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","2","1","0","1","0"
"Sex-Specific Signaling in the Blood-Brain Barrier Is Required for Male Courtship in Drosophila","Hoxha, Valbona; Lama, Chamala; Chang, Peter L.; Saurabh, Sumit; Patel, Naiya; Olate, Nicole; Dauwalder, Brigitte","","","","PLOS GENETICS","JAN 2013","2013","9","1","","","","","","e1003217","10.1371/journal.pgen.1003217","","","10","1.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","1","1","2","0"
"Functional Antagonism between Sas3 and Gcn5 Acetyltransferases and ISWI Chromatin Remodelers","Lafon, Anne; Petty, Emily; Pillus, Lorraine","","","","PLOS GENETICS","OCT 2012","2012","8","10","","","","","","e1002994","10.1371/journal.pgen.1002994","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","1","0","2","0","0","0"
"Characterization of Inducible Models of Tay-Sachs and Related Disease","Sargeant, Timothy J.; Drage, Deborah J.; Wang, Susan; Apostolakis, Apostolos A.; Cox, Timothy M.; Cachon-Gonzalez, M. Begona","","","","PLOS GENETICS","SEP 2012","2012","8","9","","","","","","e1002943","10.1371/journal.pgen.1002943","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","1","1","1","1"
"Cryptocephal, the Drosophila melanogaster ATF4, Is a Specific Coactivator for Ecdysone Receptor Isoform B2","Gauthier, Sebastien A.; VanHaaften, Eric; Cherbas, Lucy; Cherbas, Peter; Hewes, Randall S.","","","","PLOS GENETICS","AUG 2012","2012","8","8","","","","","","e1002883","10.1371/journal.pgen.1002883","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","0","2","1","0"
"Acquisition Order of Ras and p53 Gene Alterations Defines Distinct Adrenocortical Tumor Phenotypes","Herbet, Maryline; Salomon, Aude; Feige, Jean-Jacques; Thomas, Michael","","","","PLOS GENETICS","MAY 2012","2012","8","5","","","","","","e1002700","10.1371/journal.pgen.1002700","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","1","0","2","0"
"Hypersensitive to Red and Blue 1 and Its Modification by Protein Phosphatase 7 Are Implicated in the Control of Arabidopsis Stomatal Aperture","Sun, Xiaodong; Kang, Xiaojun; Ni, Min","","","","PLOS GENETICS","MAY 2012","2012","8","5","","","","","","e1002674","10.1371/journal.pgen.1002674","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","2","0","3","0"
"Broad-Specificity mRNA-rRNA Complementarity in Efficient Protein Translation","Barendt, Pamela A.; Shah, Najaf A.; Barendt, Gregory A.; Sarkar, Casim A.","","","","PLOS GENETICS","MAR 2012","2012","8","3","","","","","","e1002598","10.1371/journal.pgen.1002598","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","0","3","0","0","0","0"
"Promoter Nucleosome Organization Shapes the Evolution of Gene Expression","Rosin, Dalia; Hornung, Gil; Tirosh, Itay; Gispan, Ariel; Barkai, Naama","","","","PLOS GENETICS","MAR 2012","2012","8","3","","","","","","e1002579","10.1371/journal.pgen.1002579","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","0","1","1","1","0"
"Modelling Human Regulatory Variation in Mouse: Finding the Function in Genome-Wide Association Studies and Whole-Genome Sequencing","Schmouth, Jean-Francois; Bonaguro, Russell J.; Corso-Diaz, Ximena; Simpson, Elizabeth M.","","","","PLOS GENETICS","MAR 2012","2012","8","3","","","","","","e1002544","10.1371/journal.pgen.1002544","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","1","0","1","2","0","0"
"Repression of a Potassium Channel by Nuclear Hormone Receptor and TGF-beta Signaling Modulates Insulin Signaling in Caenorhabditis elegans","Park, Donha; Jones, Karen L.; Lee, Hyojin; Snutch, Terrance P.; Taubert, Stefan; Riddle, Donald L.","","","","PLOS GENETICS","FEB 2012","2012","8","2","","","","","","e1002519","10.1371/journal.pgen.1002519","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","1","0","1","1","0"
"Binary Cell Fate Decisions and Fate Transformation in the Drosophila Larval Eye","Mishra, Abhishek Kumar; Tsachaki, Maria; Rister, Jens; Ng, June; Celik, Arzu; Sprecher, Simon G.","","","","PLOS GENETICS","DEC 2013","2013","9","12","","","","","","e1004027","10.1371/journal.pgen.1004027","","","9","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","0","0"
"A Flexible Approach for the Analysis of Rare Variants Allowing for a Mixture of Effects on Binary or Quantitative Traits","Clarke, Geraldine M.; Rivas, Manuel A.; Morris, Andrew P.","","","","PLOS GENETICS","AUG 2013","2013","9","8","","","","","","e1003694","10.1371/journal.pgen.1003694","","","9","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","0","0"
