PUBLICATION NAME: (science) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( REVIEW OR ARTICLE )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"W-182 Evidence for Long-Term Preservation of Early Mantle Differentiation Products","Touboul, Mathieu; Puchtel, Igor S.; Walker, Richard J.","","","","SCIENCE","MAR 2 2012","2012","335","6072","","","","1065","1069","","10.1126/science.1216351","","","144","14.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","14","18","17","25","20","17","18","2"
"Pollinator-Mediated Selection on Flower Color Allele Drives Reinforcement","Hopkins, Robin; Rausher, Mark D.","","","","SCIENCE","MAR 2 2012","2012","335","6072","","","","1090","1092","","10.1126/science.1215198","","","144","14.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","20","20","26","18","12","13","15","18","0"
"Type 6 Secretion Dynamics Within and Between Bacterial Cells","Basler, M.; Mekalanos, J. J.","","","","SCIENCE","AUG 17 2012","2012","337","6096","","","","815","815","","10.1126/science.1222901","","","143","14.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","24","19","13","17","17","14","18","20","0"
"Crystal Structure of the Heterodimeric CLOCK:BMAL1 Transcriptional Activator Complex","Huang, Nian; Chelliah, Yogarany; Shan, Yongli; Taylor, Clinton A.; Yoo, Seung-Hee; Partch, Carrie; Green, Carla B.; Zhang, Hong; Takahashi, Joseph S.","","","","SCIENCE","JUL 13 2012","2012","337","6091","","","","189","194","","10.1126/science.1222804","","","143","14.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","17","19","17","16","16","15","17","25","0"
"Isotope Ratios of H, C, and O in CO2 and H2O of the Martian Atmosphere","Webster, Chris R.; Mahaffy, Paul R.; Flesch, Gregory J.; Niles, Paul B.; Jones, John H.; Leshin, Laurie A.; Atreya, Sushil K.; Stern, Jennifer C.; Christensen, Lance E.; Owen, Tobias; Franz, Heather; Pepin, Robert O.; Steele, Andrew","MSL Sci Team","","","SCIENCE","JUL 19 2013","2013","341","6143","","","","260","263","","10.1126/science.1237961","","","142","15.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","16","26","19","20","13","21","20","1"
"Signatures of Cool Gas Fueling a Star-Forming Galaxy at Redshift 2.3","Bouche, N.; Murphy, M. T.; Kacprzak, G. G.; Peroux, C.; Contini, T.; Martin, C. L.; Dessauges-Zavadsky, M.","","","","SCIENCE","JUL 5 2013","2013","341","6141","","","","50","53","","10.1126/science.1234209","","","142","15.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","18","20","22","19","18","19","18","3"
"Crystal Structures of EF-G-Ribosome Complexes Trapped in Intermediate States of Translocation","Zhou, Jie; Lancaster, Laura; Donohue, John Paul; Noller, Harry F.","","","","SCIENCE","JUN 28 2013","2013","340","6140","","","","1543","+","1236086","10.1126/science.1236086","","","142","15.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","24","22","28","10","15","16","17","0"
"Kepler-62: A Five-Planet System with Planets of 1.4 and 1.6 Earth Radii in the Habitable Zone","Borucki, William J.; Agol, Eric; Fressin, Francois; Kaltenegger, Lisa; Rowe, Jason; Isaacson, Howard; Fischer, Debra; Batalha, Natalie; Lissauer, Jack J.; Marcy, Geoffrey W.; Fabrycky, Daniel; Desert, Jean-Michel; Bryson, Stephen T.; Barclay, Thomas; Bastien, Fabienne; Boss, Alan; Brugamyer, Erik; Buchhave, Lars A.; Burke, Chris; Caldwell, Douglas A.; Carter, Josh; Charbonneau, David; Crepp, Justin R.; Christensen-Dalsgaard, Jorgen; Christiansen, Jessie L.; Ciardi, David; Cochran, William D.; DeVore, Edna; Doyle, Laurance; Dupree, Andrea K.; Endl, Michael; Everett, Mark E.; Ford, Eric B.; Fortney, Jonathan; Gautier, Thomas N., III; Geary, John C.; Gould, Alan; Haas, Michael; Henze, Christopher; Howard, Andrew W.; Howell, Steve B.; Huber, Daniel; Jenkins, Jon M.; Kjeldsen, Hans; Kolbl, Rea; Kolodziejczak, Jeffery; Latham, David W.; Lee, Brian L.; Lopez, Eric; Mullally, Fergal; Orosz, Jerome A.; Prsa, Andrej; Quintana, Elisa V.; Sanchis-Ojeda, Roberto; Sasselov, Dimitar; Seader, Shawn; Shporer, Avi; Steffen, Jason H.; Still, Martin; Tenenbaum, Peter; Thompson, Susan E.; Torres, Guillermo; Twicken, Joseph D.; Welsh, William F.; Winn, Joshua N.","","","","SCIENCE","MAY 3 2013","2013","340","6132","","","","587","590","","10.1126/science.1234702","","","142","15.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","38","31","20","15","14","5","10","0"
"Real-Time Observation of Surface Bond Breaking with an X-ray Laser","Dell'Angela, M.; Anniyev, T.; Beye, M.; Coffee, R.; Foehlisch, A.; Gladh, J.; Katayama, T.; Kaya, S.; Krupin, O.; LaRue, J.; Mogelhoj, A.; Nordlund, D.; Norskov, J. K.; Oberg, H.; Ogasawara, H.; Ostrom, H.; Pettersson, L. G. M.; Schlotter, W. F.; Sellberg, J. A.; Sorgenfrei, F.; Turner, J. J.; Wolf, M.; Wurth, W.; Nilsson, A.","","","","SCIENCE","MAR 15 2013","2013","339","6125","","","","1302","1305","","10.1126/science.1231711","","","142","15.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","13","36","24","18","15","20","6","0"
"A Killer-Protector System Regulates Both Hybrid Sterility and Segregation Distortion in Rice","Yang, Jiangyi; Zhao, Xiaobo; Cheng, Ke; Du, Hongyi; Ouyang, Yidan; Chen, Jiongjiong; Qiu, Shuqing; Huang, Jianyan; Jiang, Yunhe; Jiang, Liwen; Ding, Jihua; Wang, Jia; Xu, Caiguo; Li, Xianghua; Zhang, Qifa","","","","SCIENCE","SEP 14 2012","2012","337","6100","","","","1336","1340","","10.1126/science.1223702","","","142","14.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","16","11","21","18","24","20","20","2"
"Nuclear Genomic Sequences Reveal that Polar Bears Are an Old and Distinct Bear Lineage","Hailer, Frank; Kutschera, Verena E.; Hallstroem, Bjoern M.; Klassert, Denise; Fain, Steven R.; Leonard, Jennifer A.; Arnason, Ulfur; Janke, Axel","","","","SCIENCE","APR 20 2012","2012","336","6079","","","","344","347","","10.1126/science.1216424","","","142","14.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","26","23","24","13","16","13","12","8","0"
"Neurotransmitter Switching in the Adult Brain Regulates Behavior","Dulcis, Davide; Jamshidi, Pouya; Leutgeb, Stefan; Spitzer, Nicholas C.","","","","SCIENCE","APR 26 2013","2013","340","6131","","","","449","453","","10.1126/science.1234152","","","141","15.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","17","15","19","22","17","19","21","2"
"Initiation of Cell Wall Pattern by a Rho- and Microtubule-Driven Symmetry Breaking","Oda, Yoshihisa; Fukuda, Hiroo","","","","SCIENCE","SEP 14 2012","2012","337","6100","","","","1333","1336","","10.1126/science.1222597","","","141","14.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","24","12","31","15","7","19","15","15","0"
"Quantum Algorithms for Quantum Field Theories","Jordan, Stephen P.; Lee, Keith S. M.; Preskill, John","","","","SCIENCE","JUN 1 2012","2012","336","6085","","","","1130","1133","","10.1126/science.1217069","","","141","14.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","20","12","9","12","17","24","34","1"
"Color and Albedo Heterogeneity of Vesta from Dawn","Reddy, Vishnu; Nathues, Andreas; Le Corre, Lucille; Sierks, Holger; Li, Jian-Yang; Gaskell, Robert; McCoy, Timothy; Beck, Andrew W.; Schroeder, Stefan E.; Pieters, Carle M.; Becker, Kris J.; Buratti, Bonnie J.; Denevi, Brett; Blewett, David T.; Christensen, Ulrich; Gaffey, Michael J.; Gutierrez-Marques, Pablo; Hicks, Michael; Keller, Horst Uwe; Maue, Thorsten; Mottola, Stefano; McFadden, Lucy A.; McSween, Harry Y.; Mittlefehldt, David; O'Brien, David P.; Raymond, Carol; Russell, Christopher","","","","SCIENCE","MAY 11 2012","2012","336","6082","","","","700","704","","10.1126/science.1219088","","","141","14.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","28","36","25","12","6","7","7","4","0"
"Erythropoietin Derived by Chemical Synthesis","Wang, Ping; Dong, Suwei; Shieh, Jae-Hung; Peguero, Elizabeth; Hendrickson, Ronald; Moore, Malcolm A. S.; Danishefsky, Samuel J.","","","","SCIENCE","DEC 13 2013","2013","342","6164","","","","1357","1360","","10.1126/science.1245095","","","140","15.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","23","19","29","19","19","13","17","0"
"Resident Neural Stem Cells Restrict Tissue Damage and Neuronal Loss After Spinal Cord Injury in Mice","Sabelstrom, Hanna; Stenudd, Moa; Reu, Pedro; Dias, David O.; Elfineh, Marta; Zdunek, Sofia; Damberg, Peter; Goritz, Christian; Frisen, Jonas","","","","SCIENCE","NOV 1 2013","2013","342","6158","","","","637","640","","10.1126/science.1242576","","","140","15.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","22","14","25","23","20","20","0"
"A Role for SIRT2-Dependent Histone H3K18 Deacetylation in Bacterial Infection","Eskandarian, Haig A.; Impens, Francis; Nahori, Marie-Anne; Soubigou, Guillaume; Coppee, Jean-Yves; Cossart, Pascale; Hamon, Melanie A.","","","","SCIENCE","AUG 2 2013","2013","341","6145","","","","525","+","1238858","10.1126/science.1238858","","","140","15.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","14","23","28","17","20","13","23","0"
"Continuous Permeability Measurements Record Healing Inside the Wenchuan Earthquake Fault Zone","Xue, Lian; Li, Hai-Bing; Brodsky, Emily E.; Xu, Zhi-Qing; Kano, Yasuyuki; Wang, Huan; Mori, James J.; Si, Jia-Liang; Pei, Jun-Ling; Zhang, Wei; Yang, Guang; Sun, Zhi-Ming; Huang, Yao","","","","SCIENCE","JUN 28 2013","2013","340","6140","","","","1555","1559","","10.1126/science.1237237","","","140","15.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","14","20","18","27","27","23","0"
"Climate Events Synchronize the Dynamics of a Resident Vertebrate Community in the High Arctic","Hansen, Brage B.; Grotan, Vidar; Aanes, Ronny; Saether, Bernt-Erik; Stien, Audun; Fuglei, Eva; Ims, Rolf A.; Yoccoz, Nigel G.; Pedersen, Ashild O.","","","","SCIENCE","JAN 18 2013","2013","339","6117","","","","313","315","","10.1126/science.1226766","","","140","15.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","25","18","12","31","18","18","13","1"
"Gene Loops Enhance Transcriptional Directionality","Tan-Wong, Sue Mei; Zaugg, Judith B.; Camblong, Jurgi; Xu, Zhenyu; Zhang, David W.; Mischo, Hannah E.; Ansari, Aseem Z.; Luscombe, Nicholas M.; Steinmetz, Lars M.; Proudfoot, Nick J.","","","","SCIENCE","NOV 2 2012","2012","338","6107","","","","671","675","","10.1126/science.1224350","","","140","14.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","32","24","18","21","13","12","10","9","0"
"The Double-Edged Sword: Does Biomechanism Increase or Decrease Judges' Sentencing of Psychopaths?","Aspinwall, Lisa G.; Brown, Teneille R.; Tabery, James","","","","SCIENCE","AUG 17 2012","2012","337","6096","","","","846","849","","10.1126/science.1219569","","","140","14.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","13","14","20","13","25","18","22","12","1"
