PUBLICATION NAME: (nature) AND YEAR PUBLISHED: (2012-2013)
Refined by: DOCUMENT TYPES=( ARTICLE OR REVIEW )
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, BKCI-S, BKCI-SSH, ESCI, CCR-EXPANDED, IC.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Spatiotemporal control of endocytosis by phosphatidylinositol-3,4-bisphosphate","Posor, York; Eichhorn-Gruenig, Marielle; Puchkov, Dmytro; Schoeneberg, Johannes; Ullrich, Alexander; Lampe, Andre; Mueller, Rainer; Zarbakhsh, Sirus; Gulluni, Federico; Hirsch, Emilio; Krauss, Michael; Schultz, Carsten; Schmoranzer, Jan; Noe, Frank; Haucke, Volker","","","","NATURE","JUL 11 2013","2013","499","7457","","","","233","+","","10.1038/nature12360","","","222","24.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","25","37","27","32","34","32","26","1"
"Structure of active beta-arrestin-1 bound to a G-protein-coupled receptor phosphopeptide","Shukla, Arun K.; Manglik, Aashish; Kruse, Andrew C.; Xiao, Kunhong; Reis, Rosana I.; Tseng, Wei-Chou; Staus, Dean P.; Hilger, Daniel; Uysal, Serdar; Huang, Li-Yin; Paduch, Marcin; Tripathi-Shukla, Prachi; Koide, Akiko; Koide, Shohei; Weis, William I.; Kossiakoff, Anthony A.; Kobilka, Brian K.; Lefkowitz, Robert J.","","","","NATURE","MAY 2 2013","2013","497","7447","","","","137","+","","10.1038/nature12120","","","222","24.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","37","25","29","37","33","24","32","0"
"Increased proteasome activity in human embryonic stem cells is regulated by PSMD11","Vilchez, David; Boyer, Leah; Morantte, Ianessa; Lutz, Margaret; Merkwirth, Carsten; Joyce, Derek; Spencer, Brian; Page, Lesley; Masliah, Eliezer; Berggren, W. Travis; Gage, Fred H.; Dillin, Andrew","","","","NATURE","SEP 13 2012","2012","489","7415","","","","304","+","","10.1038/nature11468","","","222","22.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","12","32","25","19","30","35","24","38","2"
"A sensing array of radically coupled genetic 'biopixels'","Prindle, Arthur; Samayoa, Phillip; Razinkov, Ivan; Danino, Tal; Tsimring, Lev S.; Hasty, Jeff","","","","NATURE","JAN 5 2012","2012","481","7379","","","","39","44","","10.1038/nature10722","","","222","22.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","33","27","19","32","19","16","33","19","0"
"Coherent Raman spectro-imaging with laser frequency combs","Ideguchi, Takuro; Holzner, Simon; Bernhardt, Birgitta; Guelachvili, Guy; Picque, Nathalie; Haensch, Theodor W.","","","","NATURE","OCT 17 2013","2013","502","7471","","","","355","+","","10.1038/nature12607","","","221","24.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","19","26","29","42","38","37","26","2"
"EGFR modulates microRNA maturation in response to hypoxia through phosphorylation of AGO2","Shen, Jia; Xia, Weiya; Khotskaya, Yekaterina B.; Huo, Longfei; Nakanishi, Kotaro; Lim, Seung-Oe; Du, Yi; Wang, Yan; Chang, Wei-Chao; Chen, Chung-Hsuan; Hsu, Jennifer L.; Wu, Yun; Lam, Yung Carmen; James, Brian P.; Liu, Xiuping; Liu, Chang-Gong; Patel, Dinshaw J.; Hung, Mien-Chie","","","","NATURE","MAY 16 2013","2013","497","7449","","","","383","387","","10.1038/nature12080","","","221","24.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","46","40","33","18","28","14","31","1"
"Distinct behavioural and network correlates of two interneuron types in prefrontal cortex","Kvitsiani, D.; Ranade, S.; Hangya, B.; Taniguchi, H.; Huang, J. Z.; Kepecs, A.","","","","NATURE","JUN 20 2013","2013","498","7454","","","","363","+","","10.1038/nature12176","","","220","24.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","31","34","40","22","26","30","30","0"
"Diverse and heritable lineage imprinting of early haematopoietic progenitors","Naik, Shalin H.; Perie, Leila; Swart, Erwin; Gerlach, Carmen; van Rooij, Nienke; de Boer, Rob J.; Schumacher, Ton N.","","","","NATURE","APR 11 2013","2013","496","7444","","","","229","+","","10.1038/nature12013","","","220","24.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","38","22","28","25","36","31","31","1"
"Genetic recombination is directed away from functional genomic elements in mice","Brick, Kevin; Smagulova, Fatima; Khil, Pavel; Camerini-Otero, R. Daniel; Petukhova, Galina V.","","","","NATURE","MAY 31 2012","2012","485","7400","","","","642","645","","10.1038/nature11089","","","220","22.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","23","25","26","32","30","26","31","22","1"
"An Archaean heavy bombardment from a destabilized extension of the asteroid belt","Bottke, William F.; Vokrouhlicky, David; Minton, David; Nesvorny, David; Morbidelli, Alessandro; Brasser, Ramon; Simonson, Bruce; Levison, Harold F.","","","","NATURE","MAY 3 2012","2012","485","7396","","","","78","81","","10.1038/nature10967","","","220","22.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","21","27","31","31","24","38","21","19","3"
"Targeting Plasmodium PI(4)K to eliminate malaria","McNamara, Case W.; Lee, Marcus C. S.; Lim, Chek Shik; Lim, Siau Hoi; Roland, Jason; Nagle, Advait; Simon, Oliver; Yeung, Bryan K. S.; Chatterjee, Arnab K.; McCormack, Susan L.; Manary, Micah J.; Zeeman, Anne-Marie; Dechering, Koen J.; Kumar, T. R. Santha; Henrich, Philipp P.; Gagaring, Kerstin; Ibanez, Maureen; Kato, Nobutaka; Kuhen, Kelli L.; Fischli, Christoph; Rottmann, Matthias; Plouffe, David M.; Bursulaya, Badry; Meister, Stephan; Rameh, Lucia; Trappe, Joerg; Haasen, Dorothea; Timmerman, Martijn; Sauerwein, Robert W.; Suwanarusk, Rossarin; Russell, Bruce; Renia, Laurent; Nosten, Francois; Tully, David C.; Kocken, Clemens H. M.; Glynne, Richard J.; Bodenreider, Christophe; Fidock, David A.; Diagana, Thierry T.; Winzeler, Elizabeth A.","","","","NATURE","DEC 12 2013","2013","504","7479","","","","248","+","","10.1038/nature12782","","","219","24.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","26","48","34","30","30","32","1"
"Functional interaction between autophagy and ciliogenesis","Pampliega, Olatz; Orhon, Idil; Patel, Bindi; Sridhar, Sunandini; Diaz-Carretero, Antonio; Beau, Isabelle; Codogno, Patrice; Satir, Birgit H.; Satir, Peter; Cuervo, Ana Maria","","","","NATURE","OCT 10 2013","2013","502","7470","","","","194","+","","10.1038/nature12639","","","219","24.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","21","39","31","24","23","38","40","1"
"A gas cloud on its way towards the supermassive black hole at the Galactic Centre","Gillessen, S.; Genzel, R.; Fritz, T. K.; Quataert, E.; Alig, C.; Burkert, A.; Cuadra, J.; Eisenhauer, F.; Pfuhl, O.; Dodds-Eden, K.; Gammie, C. F.; Ott, T.","","","","NATURE","JAN 5 2012","2012","481","7379","","","","51","54","","10.1038/nature10652","","","219","21.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","38","46","24","22","23","13","18","11","0"
"Dissipative production of a maximally entangled steady state of two quantum bits","Lin, Y.; Gaebler, J. P.; Reiter, F.; Tan, T. R.; Bowler, R.; Sorensen, A. S.; Leibfried, D.; Wineland, D. J.","","","","NATURE","DEC 19 2013","2013","504","7480","","","","415","+","","10.1038/nature12801","","","218","24.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","30","30","42","25","32","23","2"
"Molecular recognition of a single sphingolipid species by a protein's transmembrane domain","Contreras, F. -Xabier; Ernst, Andreas M.; Haberkant, Per; Bjoerkholm, Patrik; Lindahl, Erik; Goenen, Basak; Tischer, Christian; Elofsson, Arne; von Heijne, Gunnar; Thiele, Christoph; Pepperkok, Rainer; Wieland, Felix; Bruegger, Britta","","","","NATURE","JAN 26 2012","2012","481","7382","","","","525","529","","10.1038/nature10742","","","218","21.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","27","21","28","35","20","25","30","19","1"
"Modulation of allostery by protein intrinsic disorder","Ferreon, Allan Chris M.; Ferreon, Josephine C.; Wright, Peter E.; Deniz, Ashok A.","","","","NATURE","JUN 20 2013","2013","498","7454","","","","390","+","","10.1038/nature12294","","","217","24.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","42","35","43","25","24","18","23","1"
"Thymus-derived regulatory T cells contribute to tolerance to commensal microbiota","Cebula, Anna; Seweryn, Michal; Rempala, Grzegorz A.; Pabla, Simarjot Singh; McIndoe, Richard A.; Denning, Timothy L.; Bry, Lynn; Kraj, Piotr; Kisielow, Pawel; Ignatowicz, Leszek","","","","NATURE","MAY 9 2013","2013","497","7448","","","","258","+","","10.1038/nature12079","","","217","24.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","32","44","29","22","22","24","27","2"
"Genotoxic consequences of endogenous aldehydes on mouse haematopoietic stem cell function","Garaycoechea, Juan I.; Crossan, Gerry P.; Langevin, Frederic; Daly, Maria; Arends, Mark J.; Patel, Ketan J.","","","","NATURE","SEP 27 2012","2012","489","7417","","","","571","+","","10.1038/nature11368","","","217","21.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","24","32","31","36","33","19","18","23","0"
"The deubiquitinase USP9X suppresses pancreatic ductal adenocarcinoma","Perez-Mancera, Pedro A.; Rust, Alistair G.; van der Weyden, Louise; Kristiansen, Glen; Li, Allen; Sarver, Aaron L.; Silverstein, Kevin A. T.; Gruetzmann, Robert; Aust, Daniela; Ruemmele, Petra; Knoesel, Thomas; Herd, Colin; Stemple, Derek L.; Kettleborough, Ross; Brosnan, Jacqueline A.; Li, Ang; Morgan, Richard; Knight, Spencer; Yu, Jun; Stegeman, Shane; Collier, Lara S.; ten Hoeve, Jelle J.; de Ridder, Jeroen; Klein, Alison P.; Goggins, Michael; Hruban, Ralph H.; Chang, David K.; Biankin, Andrew V.; Grimmond, Sean M.; Wessels, Lodewyk F. A.; Wood, Stephen A.; Iacobuzio-Donahue, Christine A.; Pilarsky, Christian; Largaespada, David A.; Adams, David J.; Tuveson, David A.","Australian Pancreatic Canc Genome","","","NATURE","JUN 14 2012","2012","486","7402","","","","266","+","","10.1038/nature11114","","","217","21.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","21","36","25","31","26","21","24","24","0"
"Local generation of glia is a major astrocyte source in postnatal cortex","Ge, Woo-Ping; Miyawaki, Atsushi; Gage, Fred H.; Jan, Yuh Nung; Jan, Lily Yeh","","","","NATURE","APR 19 2012","2012","484","7394","","","","376","U381","","10.1038/nature10959","","","217","21.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","21","24","33","30","20","24","29","25","0"
"NLRP6 negatively regulates innate immunity and host defence against bacterial pathogens","Anand, Paras K.; Malireddi, R. K. Subbarao; Lukens, John R.; Vogel, Peter; Bertin, John; Lamkanfi, Mohamed; Kanneganti, Thirumala-Devi","","","","NATURE","AUG 16 2012","2012","488","7411","","","","389","+","","10.1038/nature11250","","","216","21.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","34","23","20","23","38","24","22","28","2"
